 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-12-27,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2020-12-27,Brazil,Rio Grande do Sul,1,0,1,1,1,0,0,1
2020-12-27,Brazil,Rondonia,0,0,1,1,,0,1,1
2020-12-27,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-12-27,Brazil,Santa Catarina,0,0,0,,1,,0,1
2020-12-27,Brazil,Sao Paulo,0,0,0,0,0,0,,1
2020-12-27,Brazil,Sergipe,1,0,0,0,1,1,,1
2020-12-27,Brazil,Tocantins,1,0,1,0,0,1,,1
2020-12-27,Brunei,,1,1,1,1,,,,1
2020-12-27,Bulgaria,,1,1,1,1,,,,1
2020-12-27,Burkina Faso,,,,,,,,,1
2020-12-27,Burundi,,1,,,,,,,1
2020-12-27,Cambodia,,1,1,1,1,,,,1
2020-12-27,Cameroon,,1,,1,1,,,,
2020-12-27,Canada,,0,0,0,0,,1,0,1
2020-12-27,Canada,Alberta,1,1,1,1,,1,0,1
2020-12-27,Canada,British Columbia,1,1,1,1,,1,1,1
2020-12-27,Canada,Manitoba,0,1,1,1,,1,0,1
2020-12-27,Canada,New Brunswick,1,1,1,1,,,1,1
2020-12-27,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-12-27,Canada,Northwest Territories,1,1,1,1,0,,1,1
2020-12-27,Canada,Nova Scotia,1,0,1,1,,,1,1
2020-12-27,Canada,Nunavut,0,0,0,0,,0,0,1
2020-12-27,Canada,Ontario,1,1,1,1,1,1,1,1
2020-12-27,Canada,Prince Edward Island,0,1,1,1,,1,1,1
2020-12-27,Canada,Quebec,1,1,1,1,,1,1,1
2020-12-27,Canada,Saskatchewan,0,1,1,1,,1,0,1
2020-12-27,Canada,Yukon,1,1,1,1,1,,1,1
2020-12-27,Cape Verde,,0,1,1,1,,1,1,1
2020-12-27,Central African Republic,,,,,,,,,1
2020-12-27,Chad,,1,1,1,1,1,1,1,1
2020-12-27,Chile,,0,0,1,0,0,0,0,1
2020-12-27,China,,0,0,0,0,0,0,0,1
2020-12-27,China,Anhui,1,1,1,1,1,,1,1
2020-12-27,China,Beijing,1,0,1,,1,0,1,1
2020-12-27,China,Chongqing,1,1,1,1,1,1,1,1
2020-12-27,China,Fujian,1,1,1,1,1,1,1,1
2020-12-27,China,Gansu,1,1,1,,1,1,1,1
2020-12-27,China,Guangdong,1,1,1,1,1,1,1,1
2020-12-27,China,Guangxi,1,1,1,,1,,1,1
2020-12-27,China,Guizhou,1,1,1,,,,1,1
2020-12-27,China,Hainan,1,,,,1,,1,1
2020-12-27,China,Hebei,1,1,1,,0,,,1
2020-12-27,China,Heilongjiang,0,0,0,1,1,1,1,1
2020-12-27,China,Henan,1,1,1,1,1,1,1,1
2020-12-27,China,Hubei,1,1,1,1,1,1,1,1
2020-12-27,China,Hunan,1,1,1,,,,1,1
2020-12-27,China,Inner Mongolia,1,1,1,,1,,1,1
2020-12-27,China,Jiangsu,1,1,1,1,1,1,1,1
2020-12-27,China,Jiangxi,1,1,1,1,,1,1,1
2020-12-27,China,Jilin,1,1,1,1,1,1,1,1
2020-12-27,China,Liaoning,1,1,0,,,,1,1
2020-12-27,China,Ningxia,1,,1,1,1,1,1,1
2020-12-27,China,Qinghai,1,1,1,1,1,1,1,1
2020-12-27,China,Shaanxi,1,1,1,1,1,1,1,1
2020-12-27,China,Shandong,1,1,0,1,,,1,1
2020-12-27,China,Shanghai,1,1,1,1,1,1,1,1
2020-12-27,China,Shanxi,1,1,1,1,1,1,1,1
2020-12-27,China,Sichuan,0,0,0,0,1,0,1,1
2020-12-27,China,Tianjin,1,1,1,,1,1,1,1
2020-12-27,China,Tibet,1,1,1,1,,1,1,1
2020-12-27,China,Xinjiang,1,1,1,1,1,,1,1
2020-12-27,China,Yunnan,1,0,1,1,1,1,1,1
2020-12-27,China,Zhejiang,1,1,1,1,1,1,1,1
2020-12-27,Colombia,,0,1,1,1,1,1,1,1
2020-12-27,Comoros,,,,,,,,,
2020-12-27,Congo,,1,1,1,1,,0,,1
2020-12-27,Costa Rica,,1,1,1,1,,1,,1
2020-12-27,Cote d`Ivoire,,,,,,,0,,1
2020-12-27,Croatia,,1,1,1,1,1,,1,1
2020-12-27,Cuba,,1,0,1,1,0,,0,1
2020-12-27,Cyprus,,1,1,1,1,1,1,0,1
2020-12-27,Czechia,,1,1,1,1,,1,1,1
2020-12-27,Democratic Republic of Congo,,1,0,,,,1,,1
2020-12-27,Denmark,,0,0,0,1,,0,,1
2020-12-27,Djibouti,,1,1,1,1,,,,1
2020-12-27,Dominica,,,,,1,,1,,1
2020-12-27,Dominican Republic,,1,1,1,1,1,0,,1
2020-12-27,Ecuador,,1,1,1,1,1,1,1,1
2020-12-27,Egypt,,1,1,1,1,,1,1,1
2020-12-27,El Salvador,,1,1,1,1,,1,0,1
2020-12-27,Eritrea,,1,1,1,1,1,1,1,1
2020-12-27,Estonia,,1,0,0,1,,,,1
2020-12-27,Eswatini,,1,1,1,1,,1,1,1
2020-12-27,Ethiopia,,1,1,1,1,1,,0,1
2020-12-27,Faeroe Islands,,,1,1,1,,,,1
2020-12-27,Fiji,,1,1,1,1,,1,,1
2020-12-27,Finland,,0,0,0,0,,1,,1
2020-12-27,France,,1,1,1,1,,1,,1
2020-12-27,Gabon,,1,1,1,1,,1,0,1
2020-12-27,Gambia,,1,,1,1,1,,,1
2020-12-27,Georgia,,0,1,1,1,0,0,0,1
2020-12-27,Germany,,1,1,1,1,1,1,1,1
2020-12-27,Ghana,,1,1,1,1,,,,1
2020-12-27,Greece,,1,1,1,1,1,1,1,1
2020-12-27,Greenland,,1,,1,1,,,,1
2020-12-27,Guam,,1,1,1,1,,1,1,1
2020-12-27,Guatemala,,1,1,1,0,1,,,1
2020-12-27,Guinea,,1,1,1,,,0,0,1
2020-12-27,Guyana,,1,1,1,1,1,1,0,1
2020-12-27,Haiti,,1,,,1,,,,1
2020-12-27,Honduras,,1,1,1,1,1,1,1,1
2020-12-27,Hong Kong,,1,1,1,1,1,1,1,1
2020-12-27,Hungary,,1,1,1,1,1,1,,1
2020-12-27,Iceland,,1,1,1,1,,,,1
2020-12-27,India,,0,0,0,0,1,0,1,1
2020-12-27,Indonesia,,0,0,0,0,0,0,1,1
2020-12-27,Iran,,0,0,1,0,1,0,0,1
2020-12-27,Iraq,,1,1,1,1,1,1,1,1
2020-12-27,Ireland,,1,1,1,1,1,1,1,1
2020-12-27,Israel,,0,1,1,1,1,1,1,1
2020-12-27,Italy,,1,1,1,1,1,1,1,1
2020-12-27,Jamaica,,1,1,1,1,1,1,1,1
2020-12-27,Japan,,1,0,1,,1,1,1,1
2020-12-27,Jordan,,1,1,1,1,1,1,1,1
2020-12-27,Kazakhstan,,0,1,1,1,0,0,0,1
2020-12-27,Kenya,,1,1,1,1,1,1,,1
2020-12-27,Kiribati,,,,,,,,,1
2020-12-27,Kosovo,,1,1,1,1,1,1,1,1
2020-12-27,Kuwait,,1,1,1,1,1,1,1,1
2020-12-27,Kyrgyz Republic,,0,0,0,1,,0,,1
2020-12-27,Laos,,,1,,,,,,1
2020-12-27,Latvia,,1,1,1,1,,,,1
2020-12-27,Lebanon,,1,1,1,1,1,1,1,1
2020-12-27,Lesotho,,1,1,1,1,,1,,1
2020-12-27,Liberia,,,1,1,1,1,,,1
2020-12-27,Libya,,1,1,1,1,1,0,1,1
2020-12-27,Liechtenstein,,1,1,1,1,,1,,
2020-12-27,Lithuania,,1,1,1,1,,1,1,1
2020-12-27,Luxembourg,,1,1,1,1,,1,,1
2020-12-27,Macao,,1,,,,,,,1
2020-12-27,Madagascar,,1,,,1,,,0,1
2020-12-27,Malawi,,1,1,1,1,,,,1
2020-12-27,Malaysia,,1,1,1,0,1,0,0,1
2020-12-27,Mali,,1,1,1,1,,1,,1
2020-12-27,Malta,,1,1,1,1,,,,1
2020-12-27,Mauritania,,1,1,1,1,,1,,1
2020-12-27,Mauritius,,,,,,,,,1
2020-12-27,Mexico,,1,0,1,0,1,0,0,1
2020-12-27,Moldova,,1,1,1,1,,0,0,1
2020-12-27,Monaco,,1,1,1,1,,1,,1
2020-12-27,Mongolia,,0,0,0,0,0,0,0,1
2020-12-27,Morocco,,1,1,1,1,1,1,1,1
2020-12-27,Mozambique,,1,1,1,1,1,,,1
2020-12-27,Myanmar,,1,0,0,1,0,0,0,1
2020-12-27,Namibia,,,1,1,1,,1,,1
2020-12-27,Nepal,,0,1,0,1,1,1,1,1
2020-12-27,Netherlands,,1,1,1,1,1,1,1,1
2020-12-27,New Zealand,,,,,,,,,1
2020-12-27,Nicaragua,,,,,,,,,1
2020-12-27,Niger,,,1,1,1,,,,1
2020-12-27,Nigeria,,1,1,1,1,,1,1,1
2020-12-27,Norway,,1,0,1,0,,1,1,1
2020-12-27,Oman,,1,,1,1,,,,1
2020-12-27,Pakistan,,1,0,0,0,,0,,1
2020-12-27,Palestine,,0,0,,0,0,0,0,1
2020-12-27,Panama,,1,1,1,1,,1,,1
2020-12-27,Papua New Guinea,,,1,1,1,,,,1
2020-12-27,Paraguay,,1,1,1,1,,1,,1
2020-12-27,Peru,,0,1,1,1,,1,,1
2020-12-27,Philippines,,0,0,0,1,1,0,1,1
2020-12-27,Poland,,1,1,1,1,1,1,1,1
2020-12-27,Portugal,,1,1,1,1,1,0,,1
2020-12-27,Puerto Rico,,1,1,1,1,0,1,0,1
2020-12-27,Qatar,,1,1,1,1,1,1,,1
2020-12-27,Romania,,1,1,1,1,,0,1,1
2020-12-27,Russia,,0,0,0,0,,0,,1
2020-12-27,Rwanda,,1,0,1,1,1,1,0,1
2020-12-27,San Marino,,1,1,1,1,,1,1,1
2020-12-27,Saudi Arabia,,1,1,1,1,,,,1
2020-12-27,Senegal,,,1,1,1,,,,1
2020-12-27,Serbia,,1,1,1,1,,1,1,1
2020-12-27,Seychelles,,1,,1,1,,,,1
2020-12-27,Sierra Leone,,1,,1,1,1,,,1
2020-12-27,Singapore,,1,1,1,1,,1,,1
2020-12-27,Slovakia,,1,1,1,1,,1,,1
2020-12-27,Slovenia,,1,1,1,1,1,1,1,1
2020-12-27,Solomon Islands,,,,1,,1,,0,1
2020-12-27,Somalia,,1,,1,1,,1,,1
2020-12-27,South Africa,,1,1,1,1,1,1,1,1
2020-12-27,South Korea,,0,1,1,0,,1,0,1
2020-12-27,South Sudan,,1,,1,1,,1,1,1
2020-12-27,Spain,,1,1,1,1,,1,1,1
2020-12-27,Sri Lanka,,0,0,0,0,0,0,0,1
2020-12-27,Sudan,,1,1,,,,,,1
2020-12-27,Suriname,,1,1,1,1,,1,,1
2020-12-27,Sweden,,0,1,1,1,1,1,1,1
2020-12-27,Switzerland,,1,1,1,1,,1,,1
2020-12-27,Syria,,0,1,1,0,,,0,1
2020-12-27,Taiwan,,,,,,,,,1
2020-12-27,Tajikistan,,1,,1,1,,,,1
2020-12-27,Tanzania,,1,,,,,,,
2020-12-27,Thailand,,0,0,1,1,1,1,0,1
2020-12-27,Timor-Leste,,1,,,,,1,,1
2020-12-27,Togo,,1,1,1,1,1,0,0,1
2020-12-27,Tonga,,1,,1,1,,1,,1
2020-12-27,Trinidad and Tobago,,1,1,1,1,1,,,1
2020-12-27,Tunisia,,1,1,1,1,,1,1,1
2020-12-27,Turkey,,1,1,1,0,1,0,1,1
2020-12-27,Turkmenistan,,1,1,1,1,1,,0,1
2020-12-27,Uganda,,1,1,1,1,,1,,1
2020-12-27,Ukraine,,1,1,1,1,1,1,,1
2020-12-27,United Arab Emirates,,1,1,1,1,,,0,1
2020-12-27,United Kingdom,,0,0,1,1,1,0,0,1
2020-12-27,United Kingdom,England,1,0,1,1,1,0,0,1
2020-12-27,United Kingdom,Northern Ireland,1,1,1,1,1,1,1,1
2020-12-27,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2020-12-27,United Kingdom,Wales,1,1,1,1,1,1,1,1
2020-12-27,Uruguay,,1,1,1,1,1,1,1,1
2020-12-27,United States,,0,0,0,0,1,0,0,1
2020-12-27,United States,Alabama,0,1,1,,,1,1,1
2020-12-27,United States,Alaska,0,0,0,0,,0,1,1
2020-12-27,United States,Arizona,0,1,1,1,,1,1,1
2020-12-27,United States,Arkansas,0,0,1,1,0,1,1,1
2020-12-27,United States,California,0,0,0,0,,0,1,1
2020-12-27,United States,Colorado,0,0,1,1,0,0,1,1
2020-12-27,United States,Connecticut,0,1,1,1,1,0,1,1
2020-12-27,United States,Delaware,0,1,1,1,,1,1,1
2020-12-27,United States,Florida,0,0,0,0,,0,1,0
2020-12-27,United States,Georgia,0,1,1,1,,0,1,1
2020-12-27,United States,Hawaii,0,1,1,1,1,1,1,1
2020-12-27,United States,Idaho,0,0,1,1,,1,1,1
2020-12-27,United States,Illinois,0,1,1,1,,1,0,1
2020-12-27,United States,Indiana,0,1,1,1,,1,0,1
2020-12-27,United States,Iowa,0,1,1,,,1,1,1
2020-12-27,United States,Kansas,0,0,0,0,0,1,1,1
2020-12-27,United States,Kentucky,1,1,0,1,0,1,1,1
2020-12-27,United States,Louisiana,0,1,1,1,0,1,1,1
2020-12-27,United States,Maine,1,1,1,1,1,1,1,1
2020-12-27,United States,Maryland,0,1,1,1,,1,1,1
2020-12-27,United States,Massachusetts,0,1,1,1,0,1,1,1
2020-12-27,United States,Michigan,0,1,1,1,0,1,1,1
2020-12-27,United States,Minnesota,0,1,1,1,1,1,1,1
2020-12-27,United States,Mississippi,0,1,1,0,,1,1,1
2020-12-27,United States,Missouri,0,0,0,1,,0,0,0
2020-12-27,United States,Montana,1,1,1,1,,0,1,1
2020-12-27,United States,Nebraska,1,1,1,,1,1,1,0
2020-12-27,United States,Nevada,0,1,1,1,,1,1,1
2020-12-27,United States,New Hampshire,0,1,1,,,1,1,1
2020-12-27,United States,New Jersey,0,1,1,1,,1,1,1
2020-12-27,United States,New Mexico,0,1,1,1,0,1,0,1
2020-12-27,United States,New York,0,0,0,0,1,1,1,1
2020-12-27,United States,North Carolina,0,1,1,1,1,1,1,1
2020-12-27,United States,North Dakota,0,1,1,0,,1,1,1
2020-12-27,United States,Ohio,0,1,1,1,,1,1,1
2020-12-27,United States,Oklahoma,0,1,1,,0,0,1,1
2020-12-27,United States,Oregon,0,1,1,1,,1,0,1
2020-12-27,United States,Pennsylvania,0,1,1,1,,1,1,1
2020-12-27,United States,Rhode Island,1,1,1,1,,1,1,1
2020-12-27,United States,South Carolina,0,1,1,1,,1,1,1
2020-12-27,United States,South Dakota,1,1,1,,,1,1,1
2020-12-27,United States,Tennessee,0,1,1,1,0,0,1,1
2020-12-27,United States,Texas,0,0,0,0,,1,0,1
2020-12-27,United States,Utah,0,1,1,1,,1,1,1
2020-12-27,United States,Vermont,0,1,1,1,,1,1,1
2020-12-27,United States,Virginia,0,1,1,1,,1,1,1
2020-12-27,United States,Washington,0,1,1,1,0,0,0,1
2020-12-27,United States,Washington DC,1,1,1,1,,1,1,1
2020-12-27,United States,West Virginia,0,1,0,1,,1,1,1
2020-12-27,United States,Wisconsin,0,1,1,0,0,1,1,1
2020-12-27,United States,Wyoming,0,1,1,1,0,1,1,1
2020-12-27,US Virgin Islands,,1,1,1,1,,1,,1
2020-12-27,Uzbekistan,,0,1,1,1,,1,,1
2020-12-27,Vanuatu,,,,,,,,0,1
2020-12-27,Venezuela,,1,1,1,1,0,1,1,1
2020-12-27,Vietnam,,0,0,1,0,,0,,1
2020-12-27,Yemen,,,,,,,0,1,1
2020-12-27,Zambia,,1,1,1,1,,1,,1
2020-12-27,Zimbabwe,,1,0,1,1,1,1,1,1
