 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-07-07,Brazil,Rio Grande do Sul,0,1,1,0,1,1,0,1
2021-07-07,Brazil,Rondonia,,,,,,,,
2021-07-07,Brazil,Roraima,1,0,1,1,1,1,1,1
2021-07-07,Brazil,Santa Catarina,,,,,,,,
2021-07-07,Brazil,Sao Paulo,1,1,1,,,1,0,1
2021-07-07,Brazil,Sergipe,1,1,1,1,1,1,,1
2021-07-07,Brazil,Tocantins,1,1,1,1,0,0,0,1
2021-07-07,Brunei,,1,1,1,1,,,,1
2021-07-07,Bulgaria,,1,1,1,1,,,,1
2021-07-07,Burkina Faso,,,,,,,,0,1
2021-07-07,Burundi,,,1,,,,,,1
2021-07-07,Cambodia,,1,0,0,0,,0,0,1
2021-07-07,Cameroon,,0,,1,1,,,,1
2021-07-07,Canada,,0,0,0,0,0,1,0,1
2021-07-07,Canada,Alberta,1,,1,,,1,,1
2021-07-07,Canada,British Columbia,1,1,1,,,1,0,1
2021-07-07,Canada,Manitoba,0,1,1,1,,1,1,1
2021-07-07,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-07-07,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-07-07,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-07-07,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-07-07,Canada,Nunavut,0,1,1,1,,1,0,1
2021-07-07,Canada,Ontario,1,0,0,1,,1,,
2021-07-07,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-07-07,Canada,Quebec,1,1,1,1,,1,,1
2021-07-07,Canada,Saskatchewan,1,1,1,1,,1,1,1
2021-07-07,Canada,Yukon,1,1,1,1,,1,1,1
2021-07-07,Cape Verde,,1,1,1,1,,1,0,1
2021-07-07,Central African Republic,,,,,,,,,1
2021-07-07,Chad,,,,,1,,,,1
2021-07-07,Chile,,0,0,0,0,0,0,0,1
2021-07-07,China,,0,0,0,0,1,0,0,1
2021-07-07,China,Anhui,1,1,1,1,1,,1,1
2021-07-07,China,Beijing,1,1,1,1,1,1,1,1
2021-07-07,China,Chongqing,1,1,1,1,1,1,1,1
2021-07-07,China,Fujian,1,1,1,1,,,1,1
2021-07-07,China,Gansu,1,1,0,,,,1,1
2021-07-07,China,Guangdong,1,0,1,0,0,0,0,1
2021-07-07,China,Guangxi,1,1,1,1,1,,1,1
2021-07-07,China,Guizhou,1,1,1,1,,1,1,1
2021-07-07,China,Hainan,1,1,,,,,1,1
2021-07-07,China,Hebei,1,1,,,,,0,1
2021-07-07,China,Heilongjiang,1,1,1,1,1,1,1,1
2021-07-07,China,Henan,1,1,,,1,,1,1
2021-07-07,China,Hubei,1,1,1,1,,1,1,1
2021-07-07,China,Hunan,1,1,1,,,,1,1
2021-07-07,China,Inner Mongolia,1,1,1,,1,,1,1
2021-07-07,China,Jiangsu,1,1,1,1,1,,1,1
2021-07-07,China,Jiangxi,1,1,1,1,,1,1,1
2021-07-07,China,Jilin,1,1,1,1,,1,1,1
2021-07-07,China,Liaoning,1,1,1,,,,,1
2021-07-07,China,Ningxia,1,1,1,,,,1,1
2021-07-07,China,Qinghai,1,1,1,1,1,1,1,1
2021-07-07,China,Shaanxi,1,1,1,1,1,1,1,1
2021-07-07,China,Shandong,1,1,1,1,,,1,1
2021-07-07,China,Shanghai,1,1,1,1,1,1,1,1
2021-07-07,China,Shanxi,1,1,1,1,1,1,1,1
2021-07-07,China,Sichuan,1,1,1,1,1,,1,1
2021-07-07,China,Tianjin,1,1,1,1,,,1,1
2021-07-07,China,Tibet,1,1,1,1,,,1,1
2021-07-07,China,Xinjiang,1,1,1,1,1,,,1
2021-07-07,China,Yunnan,1,0,0,0,1,1,0,1
2021-07-07,China,Zhejiang,1,1,1,1,1,1,0,1
2021-07-07,Colombia,,0,0,1,1,0,0,,1
2021-07-07,Comoros,,,,,,,,,
2021-07-07,Congo,,,1,1,1,1,0,1,1
2021-07-07,Costa Rica,,1,1,1,1,,1,,1
2021-07-07,Cote d`Ivoire,,,,,,,1,,1
2021-07-07,Croatia,,1,1,1,1,,,,1
2021-07-07,Cuba,,0,0,0,0,0,0,0,1
2021-07-07,Cyprus,,1,1,1,1,,1,,1
2021-07-07,Czechia,,1,1,1,1,,,,1
2021-07-07,Democratic Republic of Congo,,,1,1,1,,0,0,1
2021-07-07,Denmark,,1,1,1,1,,,,1
2021-07-07,Djibouti,,,,,,,,,
2021-07-07,Dominica,,,,1,1,,1,,1
2021-07-07,Dominican Republic,,1,1,1,1,1,1,,1
2021-07-07,Ecuador,,1,0,1,1,0,1,0,1
2021-07-07,Egypt,,1,1,1,1,,,,1
2021-07-07,El Salvador,,1,1,1,,,,,1
2021-07-07,Eritrea,,,,1,1,1,1,1,1
2021-07-07,Estonia,,1,,,1,,,,1
2021-07-07,Eswatini,,1,1,1,1,1,1,1,1
2021-07-07,Ethiopia,,1,1,1,1,1,,,1
2021-07-07,Faeroe Islands,,1,1,1,1,,1,,1
2021-07-07,Fiji,,1,1,1,1,,0,0,1
2021-07-07,Finland,,1,1,1,0,,0,,1
2021-07-07,France,,1,1,0,0,,,,1
2021-07-07,Gabon,,1,1,1,1,1,1,1,1
2021-07-07,Gambia,,,,1,1,,,,1
2021-07-07,Georgia,,,,,,,,,
2021-07-07,Germany,,1,1,1,1,1,1,1,1
2021-07-07,Ghana,,,0,1,1,,1,,1
2021-07-07,Greece,,1,1,1,0,1,1,0,1
2021-07-07,Greenland,,1,1,1,1,,1,,1
2021-07-07,Guam,,1,1,1,1,1,,,1
2021-07-07,Guatemala,,0,0,0,1,1,,,1
2021-07-07,Guinea,,1,0,1,1,,0,1,1
2021-07-07,Guyana,,1,1,1,1,,1,,1
2021-07-07,Haiti,,1,1,1,1,,1,,1
2021-07-07,Honduras,,1,1,1,1,,1,1,1
2021-07-07,Hong Kong,,1,1,1,1,1,1,1,1
2021-07-07,Hungary,,,,,1,,,,1
2021-07-07,Iceland,,1,,,,,,,1
2021-07-07,India,,0,0,0,0,0,0,0,1
2021-07-07,Indonesia,,0,0,0,0,0,0,0,1
2021-07-07,Iran,,1,0,0,0,,0,0,1
2021-07-07,Iraq,,1,1,1,1,,1,1,1
2021-07-07,Ireland,,1,1,1,1,,1,,1
2021-07-07,Israel,,1,1,,,,,,1
2021-07-07,Italy,,1,1,1,1,1,,,1
2021-07-07,Jamaica,,0,1,1,1,1,1,1,1
2021-07-07,Japan,,1,0,0,0,,1,1,1
2021-07-07,Jordan,,1,1,1,1,1,0,,1
2021-07-07,Kazakhstan,,1,0,1,1,,,0,1
2021-07-07,Kenya,,1,1,1,1,,1,0,1
2021-07-07,Kiribati,,,,,,,,,1
2021-07-07,Kosovo,,1,1,1,1,1,,,1
2021-07-07,Kuwait,,1,1,1,1,,,,1
2021-07-07,Kyrgyz Republic,,0,1,1,1,1,,0,1
2021-07-07,Laos,,1,0,0,0,0,1,1,1
2021-07-07,Latvia,,1,1,1,1,,,,1
2021-07-07,Lebanon,,1,1,1,1,1,1,1,1
2021-07-07,Lesotho,,1,1,1,1,,1,,1
2021-07-07,Liberia,,1,1,1,1,1,1,,1
2021-07-07,Libya,,1,1,1,1,,1,1,1
2021-07-07,Liechtenstein,,,,,,,,,
2021-07-07,Lithuania,,1,1,1,,,,,1
2021-07-07,Luxembourg,,1,1,1,1,,1,,1
2021-07-07,Macao,,1,,1,,,,,1
2021-07-07,Madagascar,,1,1,1,1,,0,,1
2021-07-07,Malawi,,,1,1,1,1,,,1
2021-07-07,Malaysia,,,0,1,1,1,1,1,1
2021-07-07,Mali,,1,1,1,1,,1,,1
2021-07-07,Malta,,1,1,1,1,,,,1
2021-07-07,Mauritania,,,,1,1,,1,,1
2021-07-07,Mauritius,,0,1,1,1,,,0,1
2021-07-07,Mexico,,0,0,0,,0,0,0,1
2021-07-07,Moldova,,1,1,1,1,,0,,1
2021-07-07,Monaco,,1,1,1,1,,,,1
2021-07-07,Mongolia,,1,0,1,1,,1,0,1
2021-07-07,Morocco,,,1,1,1,1,1,1,1
2021-07-07,Mozambique,,1,1,1,1,,0,,1
2021-07-07,Myanmar,,1,0,0,0,1,1,1,1
2021-07-07,Namibia,,1,1,1,1,1,1,1,1
2021-07-07,Nepal,,1,0,1,1,1,,,1
2021-07-07,Netherlands,,1,1,1,,,,,1
2021-07-07,New Zealand,,,,,,,,,1
2021-07-07,Nicaragua,,,,,,,,,
2021-07-07,Niger,,,,1,1,,,,
2021-07-07,Nigeria,,,1,1,1,1,1,,1
2021-07-07,Norway,,1,0,1,1,1,1,,1
2021-07-07,Oman,,1,1,1,1,1,1,1,1
2021-07-07,Pakistan,,0,1,1,1,1,1,0,1
2021-07-07,Palestine,,1,1,1,1,1,1,1,1
2021-07-07,Panama,,0,1,0,1,1,0,1,1
2021-07-07,Papua New Guinea,,,1,1,1,1,1,1,1
2021-07-07,Paraguay,,1,1,1,1,,1,,1
2021-07-07,Peru,,0,0,1,1,1,0,0,1
2021-07-07,Philippines,,1,1,0,0,0,0,1,1
2021-07-07,Poland,,1,1,1,1,,1,1,1
2021-07-07,Portugal,,0,1,1,1,1,0,,1
2021-07-07,Puerto Rico,,1,,,,,,,1
2021-07-07,Qatar,,1,1,1,1,1,1,,1
2021-07-07,Romania,,0,1,0,1,,,,1
2021-07-07,Russia,,,0,0,0,,1,,1
2021-07-07,Rwanda,,1,1,1,1,1,1,,1
2021-07-07,San Marino,,1,1,1,1,,1,,1
2021-07-07,Saudi Arabia,,1,1,1,1,,,,1
2021-07-07,Senegal,,1,,,,,,1,1
2021-07-07,Serbia,,1,1,1,1,,,,1
2021-07-07,Seychelles,,1,1,1,1,1,1,1,1
2021-07-07,Sierra Leone,,1,1,1,1,1,1,,1
2021-07-07,Singapore,,1,1,1,1,,1,,1
2021-07-07,Slovakia,,0,1,0,0,,,,1
2021-07-07,Slovenia,,1,1,1,1,,,,1
2021-07-07,Solomon Islands,,,,1,,,,,1
2021-07-07,Somalia,,,1,1,1,,1,,1
2021-07-07,South Africa,,1,1,1,1,1,1,0,1
2021-07-07,South Korea,,1,1,0,0,,,,1
2021-07-07,South Sudan,,,,,1,,,,1
2021-07-07,Spain,,1,1,0,0,,1,,1
2021-07-07,Sri Lanka,,1,1,1,1,1,1,1,1
2021-07-07,Sudan,,,,,,,,,1
2021-07-07,Suriname,,1,1,1,1,1,1,1,1
2021-07-07,Sweden,,,1,1,1,1,1,1,1
2021-07-07,Switzerland,,1,1,1,1,,1,,1
2021-07-07,Syria,,1,1,,,,,,0
2021-07-07,Taiwan,,1,1,1,1,,0,1,1
2021-07-07,Tajikistan,,1,1,,1,,,,1
2021-07-07,Tanzania,,,,,,,,,1
2021-07-07,Thailand,,0,0,1,1,1,0,0,1
2021-07-07,Timor-Leste,,,0,0,0,0,0,0,1
2021-07-07,Togo,,,0,,1,,1,0,1
2021-07-07,Tonga,,,,1,1,,1,,1
2021-07-07,Trinidad and Tobago,,1,1,1,1,1,1,1,1
2021-07-07,Tunisia,,1,0,0,1,0,0,0,1
2021-07-07,Turkey,,1,1,1,1,1,1,1,1
2021-07-07,Turkmenistan,,1,1,1,1,,,1,1
2021-07-07,Uganda,,1,1,1,1,1,1,1,1
2021-07-07,Ukraine,,1,1,1,1,,,0,1
2021-07-07,United Arab Emirates,,1,0,1,0,1,,0,1
2021-07-07,United Kingdom,,1,1,1,0,1,,,1
2021-07-07,United Kingdom,England,1,1,1,1,1,,,1
2021-07-07,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-07-07,United Kingdom,Scotland,1,1,1,1,1,,,1
2021-07-07,United Kingdom,Wales,1,1,1,1,1,,,1
2021-07-07,Uruguay,,0,1,0,1,1,1,1,1
2021-07-07,United States,,0,0,0,0,0,0,0,1
2021-07-07,United States,Alabama,,,1,,,,1,1
2021-07-07,United States,Alaska,1,0,0,0,,0,1,1
2021-07-07,United States,Arizona,,1,0,,,,1,1
2021-07-07,United States,Arkansas,1,1,1,,0,,1,1
2021-07-07,United States,California,0,,1,1,,,1,1
2021-07-07,United States,Colorado,0,0,1,,0,,1,1
2021-07-07,United States,Connecticut,,,1,,,,0,1
2021-07-07,United States,Delaware,0,0,0,1,,,1,1
2021-07-07,United States,Florida,,,1,,,,1,0
2021-07-07,United States,Georgia,1,1,1,,,,1,1
2021-07-07,United States,Hawaii,1,0,1,1,,,1,1
2021-07-07,United States,Idaho,1,1,1,,,,1,1
2021-07-07,United States,Illinois,1,,1,,,,1,1
2021-07-07,United States,Indiana,0,,1,,,,1,1
2021-07-07,United States,Iowa,0,,1,,,,1,1
2021-07-07,United States,Kansas,,1,1,,,1,1,1
2021-07-07,United States,Kentucky,,,1,,0,,1,1
2021-07-07,United States,Louisiana,1,1,0,0,,0,1,1
2021-07-07,United States,Maine,1,,1,,,,1,1
2021-07-07,United States,Maryland,0,,1,,,1,1,1
2021-07-07,United States,Massachusetts,1,,1,,1,,1,1
2021-07-07,United States,Michigan,1,,1,,,,1,1
2021-07-07,United States,Minnesota,0,,1,,,,1,1
2021-07-07,United States,Mississippi,0,1,1,,,,1,1
2021-07-07,United States,Missouri,0,,1,,,,1,1
2021-07-07,United States,Montana,1,1,1,0,,,1,1
2021-07-07,United States,Nebraska,,,1,,,1,1,0
2021-07-07,United States,Nevada,1,,1,,,,1,1
2021-07-07,United States,New Hampshire,1,1,1,,,,1,1
2021-07-07,United States,New Jersey,,,1,,,,1,1
2021-07-07,United States,New Mexico,1,1,1,,0,,1,1
2021-07-07,United States,New York,0,1,1,1,,,1,1
2021-07-07,United States,North Carolina,0,,1,,0,0,1,1
2021-07-07,United States,North Dakota,0,,1,1,,,1,1
2021-07-07,United States,Ohio,1,,1,,,,1,1
2021-07-07,United States,Oklahoma,1,0,1,,0,1,1,1
2021-07-07,United States,Oregon,,,1,,1,1,1,1
2021-07-07,United States,Pennsylvania,,,1,,,,1,1
2021-07-07,United States,Rhode Island,1,1,1,,,,1,1
2021-07-07,United States,South Carolina,1,1,0,,,,1,1
2021-07-07,United States,South Dakota,1,,1,,,,1,1
2021-07-07,United States,Tennessee,1,,1,,,,1,1
2021-07-07,United States,Texas,1,1,0,,,0,0,1
2021-07-07,United States,Utah,0,1,1,,,,1,1
2021-07-07,United States,Vermont,,,1,,,,1,1
2021-07-07,United States,Virginia,1,,1,,,,1,1
2021-07-07,United States,Washington,1,,1,1,,,1,1
2021-07-07,United States,Washington DC,1,,1,,,,1,1
2021-07-07,United States,West Virginia,1,,1,,,,1,1
2021-07-07,United States,Wisconsin,,,1,,,,1,1
2021-07-07,United States,Wyoming,1,1,1,,0,,1,1
2021-07-07,US Virgin Islands,,,,,,,,,
2021-07-07,Uzbekistan,,0,1,1,1,1,,0,1
2021-07-07,Vanuatu,,,,,,,,,1
2021-07-07,Venezuela,,1,0,1,1,1,1,1,1
2021-07-07,Vietnam,,1,0,0,0,0,0,0,1
2021-07-07,Yemen,,1,1,1,,,0,1,1
2021-07-07,Zambia,,1,1,1,1,,,,1
2021-07-07,Zimbabwe,,,1,1,1,,1,1,1
