 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-07-05,Brunei,,,,,,,,,
2022-07-05,Bulgaria,,,,,,,,,
2022-07-05,Burkina Faso,,,,,,,,,
2022-07-05,Burundi,,,,,,,,,
2022-07-05,Cambodia,,,,,,,,,
2022-07-05,Cameroon,,,,,,,,,
2022-07-05,Canada,,,,,,,,,
2022-07-05,Canada,Alberta,,,,,,,,
2022-07-05,Canada,British Columbia,,,,,,,,
2022-07-05,Canada,Manitoba,,,,,,,,
2022-07-05,Canada,New Brunswick,,,,,,,,1
2022-07-05,Canada,Newfoundland and Labrador,,,,,,1,,1
2022-07-05,Canada,Northwest Territories,,,,,,,,
2022-07-05,Canada,Nova Scotia,,,,,,,,
2022-07-05,Canada,Nunavut,,,,,,,,
2022-07-05,Canada,Ontario,,,,,,,,
2022-07-05,Canada,Prince Edward Island,,,,,,1,,1
2022-07-05,Canada,Quebec,,,,,,,,
2022-07-05,Canada,Saskatchewan,,,,,,,,
2022-07-05,Canada,Yukon,,,,,,,,
2022-07-05,Cape Verde,,,,,,,,1,1
2022-07-05,Central African Republic,,,,,,,,,
2022-07-05,Chad,,,,,,,,,
2022-07-05,Chile,,0,0,1,0,,,1,1
2022-07-05,China,,,,,,,,,
2022-07-05,China,Anhui,0,0,0,0,0,0,1,1
2022-07-05,China,Beijing,0,1,1,1,1,0,1,1
2022-07-05,China,Chongqing,,,,,,,,
2022-07-05,China,Fujian,,,,,,,,
2022-07-05,China,Gansu,1,1,0,0,,,1,1
2022-07-05,China,Guangdong,,,,,,,,
2022-07-05,China,Guangxi,1,1,1,1,1,0,1,1
2022-07-05,China,Guizhou,1,1,1,1,,,1,1
2022-07-05,China,Hainan,,,,,,,,
2022-07-05,China,Hebei,,,,,,,,
2022-07-05,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-07-05,China,Henan,1,0,0,0,,0,0,1
2022-07-05,China,Hubei,,,,,,,,
2022-07-05,China,Hunan,,,,,,,,
2022-07-05,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-07-05,China,Jiangsu,,,,,,,,
2022-07-05,China,Jiangxi,,,,,,,,
2022-07-05,China,Jilin,1,0,0,1,0,1,0,1
2022-07-05,China,Liaoning,,,,,,,,
2022-07-05,China,Ningxia,1,1,1,0,0,,0,1
2022-07-05,China,Qinghai,,,,,,,,
2022-07-05,China,Shaanxi,1,1,0,1,1,1,0,1
2022-07-05,China,Shandong,1,1,1,1,1,1,1,1
2022-07-05,China,Shanghai,,,,,,,,
2022-07-05,China,Shanxi,1,1,1,1,1,0,1,1
2022-07-05,China,Sichuan,1,1,1,1,,,1,1
2022-07-05,China,Tianjin,1,,,,,,,
2022-07-05,China,Tibet,,,,,,,,
2022-07-05,China,Xinjiang,,,,,,,,
2022-07-05,China,Yunnan,,,,,,,,
2022-07-05,China,Zhejiang,1,1,1,1,1,1,1,1
2022-07-05,Colombia,,,,,,,,,
2022-07-05,Comoros,,,,,,,,,
2022-07-05,Congo,,,,,,,,,
2022-07-05,Costa Rica,,,,,,,,,
2022-07-05,Cote d`Ivoire,,,,,,,,,
2022-07-05,Croatia,,,,,,,,,
2022-07-05,Cuba,,,,,,,,,
2022-07-05,Cyprus,,,,,,,,,
2022-07-05,Czechia,,,,,,,,,
2022-07-05,Democratic Republic of Congo,,,,,,,,,
2022-07-05,Denmark,,,,,,,,,1
2022-07-05,Djibouti,,,,,,,,,
2022-07-05,Dominica,,,,,,,,,
2022-07-05,Dominican Republic,,,,,,,,,
2022-07-05,Ecuador,,,,,,,,,
2022-07-05,Egypt,,,,,,,,,
2022-07-05,El Salvador,,,,,,,,,
2022-07-05,Eritrea,,1,1,1,1,1,1,,1
2022-07-05,Estonia,,,,,,,,,
2022-07-05,Eswatini,,,,,,,,,
2022-07-05,Ethiopia,,,,,,,,,
2022-07-05,Faeroe Islands,,,,,,,,,1
2022-07-05,Fiji,,,,,,,,,
2022-07-05,Finland,,1,1,,,1,,,1
2022-07-05,France,,,,,,,,,
2022-07-05,Gabon,,,,,,,,,
2022-07-05,Gambia,,,,,,,,,
2022-07-05,Georgia,,,,,,,,,1
2022-07-05,Germany,,,,,,,,,
2022-07-05,Ghana,,,,,,,,,
2022-07-05,Greece,,,,,,,,,
2022-07-05,Greenland,,,,,,,,,
2022-07-05,Grenada,,,,,,,,,
2022-07-05,Guam,,,,,,,,,
2022-07-05,Guatemala,,,,,,,,,
2022-07-05,Guinea,,,,,,,,,
2022-07-05,Guyana,,,,,,,,,
2022-07-05,Haiti,,,,,,,,,
2022-07-05,Honduras,,,,,,,,,
2022-07-05,Hong Kong,,1,1,1,1,,,,1
2022-07-05,Hungary,,,,,,,,,
2022-07-05,Iceland,,,,,,,,,
2022-07-05,India,,,1,,,,0,0,1
2022-07-05,India,Andaman and Nicobar Islands,,,,,,,,
2022-07-05,India,Andhra Pradesh,,,,,,,,
2022-07-05,India,Arunachal Pradesh,,,,,,,,
2022-07-05,India,Assam,,,,,,,,
2022-07-05,India,Bihar,,,,,,,,
2022-07-05,India,Chandigarh,,,,,,,,
2022-07-05,India,Chhattisgarh,,,,,,,,
2022-07-05,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-07-05,India,Delhi,,,,,,,,
2022-07-05,India,Goa,,,,,,,,
2022-07-05,India,Gujarat,,,,,,,,
2022-07-05,India,Haryana,,,,,,,,
2022-07-05,India,Himachal Pradesh,,,,,,,,
2022-07-05,India,Jammu and Kashmir,,,,,,,,
2022-07-05,India,Jharkhand,,,,,,,,
2022-07-05,India,Karnataka,,,,,,,,
2022-07-05,India,Kerala,,,,,,,,
2022-07-05,India,Ladakh,,,,,,,,
2022-07-05,India,Lakshadweep,,,,,,,,
2022-07-05,India,Madhya Pradesh,,,,,,,,
2022-07-05,India,Maharashtra,,,,,,,,
2022-07-05,India,Manipur,,,,,,,,
2022-07-05,India,Meghalaya,,,,,,,,
2022-07-05,India,Mizoram,,,,,,,,
2022-07-05,India,Nagaland,,,,,,,,
2022-07-05,India,Odisha,,,,,,,,
2022-07-05,India,Puducherry,,,,,,,,
2022-07-05,India,Punjab,,,,,,,,
2022-07-05,India,Rajasthan,,,,,,,,
2022-07-05,India,Sikkim,,,,,,,,
2022-07-05,India,Tamil Nadu,,,,,,,,
2022-07-05,India,Telangana,,,,,,,,
2022-07-05,India,Tripura,,,,,,,,
2022-07-05,India,Uttar Pradesh,,,,,,,,
2022-07-05,India,Uttarakhand,,,,,,,,
2022-07-05,India,West Bengal,,,,,,,,
2022-07-05,Indonesia,,,,,,,,,
2022-07-05,Iran,,1,0,0,0,,,0,1
2022-07-05,Iraq,,,,,,,,,
2022-07-05,Ireland,,,,,,,,,
2022-07-05,Israel,,,,,,,,,
2022-07-05,Italy,,,,,,,,,
2022-07-05,Jamaica,,,,,,,,,
2022-07-05,Japan,,1,0,1,1,,1,1,1
2022-07-05,Jordan,,,,,,,,,
2022-07-05,Kazakhstan,,,,,,,,,
2022-07-05,Kenya,,,,,,,,,
2022-07-05,Kiribati,,,,,,,,,
2022-07-05,Kosovo,,,,,,,,,
2022-07-05,Kuwait,,,,,,,,,
2022-07-05,Kyrgyz Republic,,,,,,,,,
2022-07-05,Laos,,,,,,,,,
2022-07-05,Latvia,,,,,,,,,
2022-07-05,Lebanon,,1,,,,,,,
2022-07-05,Lesotho,,,,,,,,,
2022-07-05,Liberia,,,,,,,,,
2022-07-05,Libya,,,,,,,,,
2022-07-05,Liechtenstein,,,,,,,,,1
2022-07-05,Lithuania,,,,,,,,,
2022-07-05,Luxembourg,,,,,,,,,
2022-07-05,Macao,,,,,,,,,
2022-07-05,Madagascar,,,,,,,,,
2022-07-05,Malawi,,,,,,,,,
2022-07-05,Malaysia,,,,,,,,,
2022-07-05,Mali,,1,1,1,1,1,1,1,1
2022-07-05,Malta,,,,,,,,,1
2022-07-05,Mauritania,,1,1,,,,,,
2022-07-05,Mauritius,,,,,,,,,
2022-07-05,Mexico,,,,,,,,,
2022-07-05,Moldova,,,,,,,,,
2022-07-05,Monaco,,,1,,,,,,1
2022-07-05,Mongolia,,,,,,,,,
2022-07-05,Morocco,,,,,,,,,
2022-07-05,Mozambique,,,,,,,,,
2022-07-05,Myanmar,,,,,,,,,
2022-07-05,Namibia,,,,,,,,,
2022-07-05,Nepal,,,,,,,,,
2022-07-05,Netherlands,,,,,,,,,
2022-07-05,New Zealand,,,,,,,,,
2022-07-05,Nicaragua,,,,,,,,,
2022-07-05,Niger,,,,,,,,,
2022-07-05,Nigeria,,,,,,,,,
2022-07-05,Norway,,,,,,,,,
2022-07-05,Oman,,,,,,,,,
2022-07-05,Pakistan,,,,,,,,,
2022-07-05,Palestine,,,,,,,,,
2022-07-05,Panama,,,,,,,,,
2022-07-05,Papua New Guinea,,,,,,,,,
2022-07-05,Paraguay,,,,,,,,,
2022-07-05,Peru,,,,,,,,,
2022-07-05,Philippines,,,,,,,,,
2022-07-05,Poland,,1,,,,,,,1
2022-07-05,Portugal,,,,,,,,,
2022-07-05,Puerto Rico,,,,,,,,,
2022-07-05,Qatar,,1,1,1,,1,,,1
2022-07-05,Romania,,,,,,,,,
2022-07-05,Russia,,,,,,,,,
2022-07-05,Rwanda,,,,,,,,,
2022-07-05,San Marino,,,,,,,,,
2022-07-05,Saudi Arabia,,,,,,,,,
2022-07-05,Senegal,,,,,,,,,
2022-07-05,Serbia,,,,,,,,,
2022-07-05,Seychelles,,,,,,,,,
2022-07-05,Sierra Leone,,,,,,,,,
2022-07-05,Singapore,,,,,,,,,
2022-07-05,Slovakia,,,,,,,,,
2022-07-05,Slovenia,,,,,,,,,
2022-07-05,Solomon Islands,,,,,,,,,
2022-07-05,Somalia,,,,,,,,,
2022-07-05,South Africa,,,,,,,,,
2022-07-05,South Korea,,,,,,,,,
2022-07-05,South Sudan,,,,,,,,,1
2022-07-05,Spain,,,,,,,,,
2022-07-05,Sri Lanka,,,,,,,,,
2022-07-05,Sudan,,,,,,,,,1
2022-07-05,Suriname,,,,,,,,,
2022-07-05,Sweden,,,,,,,,,1
2022-07-05,Switzerland,,,,,,,,,
2022-07-05,Syria,,,,,,,,,
2022-07-05,Taiwan,,1,1,,,,,,1
2022-07-05,Tajikistan,,,,,,,,,
2022-07-05,Tanzania,,,,,,,,,
2022-07-05,Thailand,,,,,,,,,
2022-07-05,Timor-Leste,,,,,,,,,
2022-07-05,Togo,,,,,,,,,
2022-07-05,Tonga,,,1,,,,1,1,1
2022-07-05,Trinidad and Tobago,,,,,,,,,
2022-07-05,Tunisia,,,,,,,,,
2022-07-05,Turkey,,,,,,,,,1
2022-07-05,Turkmenistan,,,,,,,,1,1
2022-07-05,Uganda,,,,,,,,,
2022-07-05,Ukraine,,,,,,,,,
2022-07-05,United Arab Emirates,,,,,,,,,
2022-07-05,United Kingdom,,,,,,,,,
2022-07-05,United Kingdom,England,,,,,,,,
2022-07-05,United Kingdom,Northern Ireland,,,,,,,,
2022-07-05,United Kingdom,Scotland,,,,,,,,
2022-07-05,United Kingdom,Wales,,,,,,,,
2022-07-05,Uruguay,,,,,,,,,
2022-07-05,United States,,0,0,,,0,,0,1
2022-07-05,United States,Alabama,,,,,,,,
2022-07-05,United States,Alaska,,,,,,,,
2022-07-05,United States,Arizona,,,,,,,,
2022-07-05,United States,Arkansas,,,,,,,,
2022-07-05,United States,California,,,,,,,,
2022-07-05,United States,Colorado,,,,,,,,
2022-07-05,United States,Connecticut,,,,,,,,
2022-07-05,United States,Delaware,,,,,,,,
2022-07-05,United States,Florida,,,,,,,,
2022-07-05,United States,Georgia,,,,,,,,
2022-07-05,United States,Hawaii,,,,,,,,
2022-07-05,United States,Idaho,,,,,,,,
2022-07-05,United States,Illinois,,,,,,,,
2022-07-05,United States,Indiana,,,,,,,,
2022-07-05,United States,Iowa,,,,,,,,
2022-07-05,United States,Kansas,,,,,,,,
2022-07-05,United States,Kentucky,,,,,,,,
2022-07-05,United States,Louisiana,,,,,,,,
2022-07-05,United States,Maine,,,,,,,,
2022-07-05,United States,Maryland,,,,,,,,
2022-07-05,United States,Massachusetts,,,,,,,,
2022-07-05,United States,Michigan,,,,,,,,
2022-07-05,United States,Minnesota,,,,,,,,
2022-07-05,United States,Mississippi,,,,,,,,
2022-07-05,United States,Missouri,,,,,,,,
2022-07-05,United States,Montana,,,,,,,,
2022-07-05,United States,Nebraska,,,,,,,,
2022-07-05,United States,Nevada,,,,,,,,
2022-07-05,United States,New Hampshire,,,,,,,,
2022-07-05,United States,New Jersey,,,,,,,,
2022-07-05,United States,New Mexico,,,,,,,,
2022-07-05,United States,New York,,,,,,,,
2022-07-05,United States,North Carolina,,,,,,,1,1
2022-07-05,United States,North Dakota,,,,,,,,
2022-07-05,United States,Ohio,,,,,,,,
2022-07-05,United States,Oklahoma,,,,,,,,
2022-07-05,United States,Oregon,,,,,,,,
2022-07-05,United States,Pennsylvania,,,,,,,,
2022-07-05,United States,Rhode Island,,,,,,,,
2022-07-05,United States,South Carolina,,,,,,,,
2022-07-05,United States,South Dakota,,,,,,,,
2022-07-05,United States,Tennessee,,,,,,,,
2022-07-05,United States,Texas,,,,,,,,
2022-07-05,United States,Utah,,,,,,,,
2022-07-05,United States,Vermont,,,,,,,,
2022-07-05,United States,Virginia,,,,,,,,
2022-07-05,United States,Washington,,,,,,,,
2022-07-05,United States,Washington DC,,,,,,,,
2022-07-05,United States,West Virginia,,,,,,,1,1
2022-07-05,United States,Wisconsin,,,,,,,,
2022-07-05,United States,Wyoming,,,,,,,,
2022-07-05,US Virgin Islands,,,,,,,,,
2022-07-05,Uzbekistan,,,,,,,,,
2022-07-05,Vanuatu,,,,,,,,,
2022-07-05,Venezuela,,,,,,,,,
2022-07-05,Vietnam,,,,,,,,,
2022-07-05,Yemen,,,,1,,,0,,
2022-07-05,Zambia,,,1,,,,,,
2022-07-05,Zimbabwe,,1,1,1,1,,1,,1
