 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-02,Canada,British Columbia,,,,,,,,
2022-06-02,Canada,Manitoba,,,,,,,,
2022-06-02,Canada,New Brunswick,,,,,,,,
2022-06-02,Canada,Newfoundland and Labrador,,,,,,,,
2022-06-02,Canada,Northwest Territories,,,,,,,,
2022-06-02,Canada,Nova Scotia,,,,,,,,
2022-06-02,Canada,Nunavut,,,,,,,,
2022-06-02,Canada,Ontario,,,,,,,,
2022-06-02,Canada,Prince Edward Island,,,,,,,,
2022-06-02,Canada,Quebec,,,,,,,,
2022-06-02,Canada,Saskatchewan,,,,,,,,
2022-06-02,Canada,Yukon,,,,,,,,
2022-06-02,Cape Verde,,,,,,,,1,1
2022-06-02,Central African Republic,,,,,,,,,
2022-06-02,Chad,,,,,,,,,
2022-06-02,Chile,,0,0,0,0,,,,1
2022-06-02,China,,,,,,,,,
2022-06-02,China,Anhui,,,,,,,,
2022-06-02,China,Beijing,,,,,,,,
2022-06-02,China,Chongqing,,,,,,,,
2022-06-02,China,Fujian,,,,,,,,
2022-06-02,China,Gansu,,,,,,,,
2022-06-02,China,Guangdong,,,,,,,,
2022-06-02,China,Guangxi,,,,,,,,
2022-06-02,China,Guizhou,,,,,,,,
2022-06-02,China,Hainan,,,,,,,,
2022-06-02,China,Hebei,,,,,,,,
2022-06-02,China,Heilongjiang,,,,,,,,
2022-06-02,China,Henan,,,,,,,,
2022-06-02,China,Hubei,,,,,,,,
2022-06-02,China,Hunan,,,,,,,,
2022-06-02,China,Inner Mongolia,,,,,,,,
2022-06-02,China,Jiangsu,,,,,,,,
2022-06-02,China,Jiangxi,,,,,,,,
2022-06-02,China,Jilin,,,,,,,,
2022-06-02,China,Liaoning,,,,,,,,
2022-06-02,China,Ningxia,,,,,,,,
2022-06-02,China,Qinghai,,,,,,,,
2022-06-02,China,Shaanxi,,,,,,,,
2022-06-02,China,Shandong,,,,,,,,
2022-06-02,China,Shanghai,,,,,,,,
2022-06-02,China,Shanxi,,,,,,,,
2022-06-02,China,Sichuan,,,,,,,,
2022-06-02,China,Tianjin,,,,,,,,
2022-06-02,China,Tibet,,,,,,,,
2022-06-02,China,Xinjiang,,,,,,,,
2022-06-02,China,Yunnan,,,,,,,,
2022-06-02,China,Zhejiang,,,,,,,,
2022-06-02,Colombia,,,,,,,,,
2022-06-02,Comoros,,,,,,,,,
2022-06-02,Congo,,,,,,,,,
2022-06-02,Costa Rica,,,,,,,,,
2022-06-02,Cote d`Ivoire,,,,,,,,,
2022-06-02,Croatia,,,,,,,,,1
2022-06-02,Cuba,,,,,,,,,
2022-06-02,Cyprus,,1,1,,,1,,,1
2022-06-02,Czechia,,,,,,,,,
2022-06-02,Democratic Republic of Congo,,,,,,,,,
2022-06-02,Denmark,,,,,,,,,1
2022-06-02,Djibouti,,,,,,,,,
2022-06-02,Dominica,,,,,,,,,
2022-06-02,Dominican Republic,,,,,,,,,
2022-06-02,Ecuador,,,1,1,1,1,,1,1
2022-06-02,Egypt,,,,,,,,,
2022-06-02,El Salvador,,1,1,1,1,1,,,1
2022-06-02,Eritrea,,1,1,1,1,1,1,1,
2022-06-02,Estonia,,,,,,,,,
2022-06-02,Eswatini,,,,,,,,,
2022-06-02,Ethiopia,,,,,,,,,
2022-06-02,Faeroe Islands,,,,,,,,,
2022-06-02,Fiji,,,,,,,,,
2022-06-02,Finland,,1,1,,,1,,,1
2022-06-02,France,,,,,,,,,
2022-06-02,Gabon,,,,,,,,,
2022-06-02,Gambia,,,,,,,,,1
2022-06-02,Georgia,,,,,,,,,
2022-06-02,Germany,,,,,,,,,
2022-06-02,Ghana,,,,1,,,,,1
2022-06-02,Greece,,,,,,,,,
2022-06-02,Greenland,,,,,,,,,
2022-06-02,Grenada,,,,,,,,,
2022-06-02,Guam,,,,,,,,,
2022-06-02,Guatemala,,,,,,,,,
2022-06-02,Guinea,,1,1,1,1,,,1,1
2022-06-02,Guyana,,1,1,,,,,,1
2022-06-02,Haiti,,,,,,,,,
2022-06-02,Honduras,,,,,,,,,
2022-06-02,Hong Kong,,,,,,,,,
2022-06-02,Hungary,,,,,,,,,
2022-06-02,Iceland,,,,,,,,,
2022-06-02,India,,,1,1,,,0,0,1
2022-06-02,India,Andaman and Nicobar Islands,,,,,,,,
2022-06-02,India,Andhra Pradesh,,,,,,,,
2022-06-02,India,Arunachal Pradesh,,,,,,,,
2022-06-02,India,Assam,,,,,,,,
2022-06-02,India,Bihar,,,,,,,,
2022-06-02,India,Chandigarh,,,,,,,,
2022-06-02,India,Chhattisgarh,,,,,,,,
2022-06-02,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-06-02,India,Delhi,,,,,,,,
2022-06-02,India,Goa,,,,,,,,
2022-06-02,India,Gujarat,,,,,,,,
2022-06-02,India,Haryana,,,,,,,,
2022-06-02,India,Himachal Pradesh,,,,,,,,
2022-06-02,India,Jammu and Kashmir,,,,,,,,
2022-06-02,India,Jharkhand,,,,,,,,
2022-06-02,India,Karnataka,,,,,,,,
2022-06-02,India,Kerala,,,,,,,,
2022-06-02,India,Ladakh,,,,,,,,
2022-06-02,India,Lakshadweep,,,,,,,,
2022-06-02,India,Madhya Pradesh,,,,,,,,
2022-06-02,India,Maharashtra,,,,,,,,
2022-06-02,India,Manipur,,,,,,,,
2022-06-02,India,Meghalaya,,,,,,,,
2022-06-02,India,Mizoram,,,,,,,,
2022-06-02,India,Nagaland,,,,,,,,
2022-06-02,India,Odisha,,,,,,,,
2022-06-02,India,Puducherry,,,,,,,,
2022-06-02,India,Punjab,,,,,,,,
2022-06-02,India,Rajasthan,,,,,,,,
2022-06-02,India,Sikkim,,,,,,,,
2022-06-02,India,Tamil Nadu,,,,,,,,
2022-06-02,India,Telangana,,,,,,,,
2022-06-02,India,Tripura,,,,,,,,
2022-06-02,India,Uttar Pradesh,,,,,,,,
2022-06-02,India,Uttarakhand,,,,,,,,
2022-06-02,India,West Bengal,,,,,,,,
2022-06-02,Indonesia,,1,1,1,,1,1,1,1
2022-06-02,Iran,,,,,,,,,
2022-06-02,Iraq,,,1,1,1,,,,1
2022-06-02,Ireland,,,,,,,,,
2022-06-02,Israel,,1,,,,,,,1
2022-06-02,Italy,,,,,,,,,
2022-06-02,Jamaica,,,,,,,,,
2022-06-02,Japan,,,,,,,,,
2022-06-02,Jordan,,,,,,,,,
2022-06-02,Kazakhstan,,,,,,,,,
2022-06-02,Kenya,,,1,1,1,,1,,1
2022-06-02,Kiribati,,,,,,,,,
2022-06-02,Kosovo,,,,,,,,,
2022-06-02,Kuwait,,,,,,,,,1
2022-06-02,Kyrgyz Republic,,,,,,,,,
2022-06-02,Laos,,,,,,,,,
2022-06-02,Latvia,,,,,,,,,
2022-06-02,Lebanon,,,,,,,,,
2022-06-02,Lesotho,,,,,,,,,
2022-06-02,Liberia,,,1,1,,,,,1
2022-06-02,Libya,,,,,,,,,
2022-06-02,Liechtenstein,,,,,,,,,
2022-06-02,Lithuania,,,,,,,,,
2022-06-02,Luxembourg,,,,,,1,,,1
2022-06-02,Macao,,1,1,1,,,,,1
2022-06-02,Madagascar,,,,,,,,,
2022-06-02,Malawi,,,,,,,,,
2022-06-02,Malaysia,,1,1,1,1,,1,0,1
2022-06-02,Mali,,,,,,,,,
2022-06-02,Malta,,,,,,,,,1
2022-06-02,Mauritania,,,,1,1,,,,1
2022-06-02,Mauritius,,,,,,,,,
2022-06-02,Mexico,,1,,,,,,,1
2022-06-02,Moldova,,,,,,,,,1
2022-06-02,Monaco,,,1,,,,,,1
2022-06-02,Mongolia,,,,,,,,,
2022-06-02,Morocco,,1,1,1,1,1,,,1
2022-06-02,Mozambique,,,1,1,1,,,,1
2022-06-02,Myanmar,,,,,,,,,
2022-06-02,Namibia,,,1,1,1,,,,1
2022-06-02,Nepal,,,1,1,1,1,1,1,1
2022-06-02,Netherlands,,,,,,,,,
2022-06-02,New Zealand,,,,,,,,,
2022-06-02,Nicaragua,,,,,,,,,
2022-06-02,Niger,,,,,,,,,
2022-06-02,Nigeria,,,,,,,,,
2022-06-02,Norway,,,,,,,,,
2022-06-02,Oman,,1,,,,,,,
2022-06-02,Pakistan,,,,,,,,,
2022-06-02,Palestine,,,,,,,,,
2022-06-02,Panama,,,,,,,,,
2022-06-02,Papua New Guinea,,,1,1,1,,,,1
2022-06-02,Paraguay,,1,1,1,,,,,1
2022-06-02,Peru,,1,1,1,,1,1,1,1
2022-06-02,Philippines,,,,,,,,,
2022-06-02,Poland,,,,,,,,,1
2022-06-02,Portugal,,,,,,,,,
2022-06-02,Puerto Rico,,,,,,,,,
2022-06-02,Qatar,,1,1,1,,1,,,1
2022-06-02,Romania,,,,,,,,,1
2022-06-02,Russia,,,0,,,,0,,1
2022-06-02,Rwanda,,,1,1,1,1,,,1
2022-06-02,San Marino,,,,,,,,,
2022-06-02,Saudi Arabia,,,,,,,,,
2022-06-02,Senegal,,1,1,1,,,,,1
2022-06-02,Serbia,,,,,,,,,
2022-06-02,Seychelles,,,,,,,,,
2022-06-02,Sierra Leone,,1,1,1,,1,,,1
2022-06-02,Singapore,,1,1,1,1,,1,,1
2022-06-02,Slovakia,,,,,,,,,
2022-06-02,Slovenia,,,,,,,,,
2022-06-02,Solomon Islands,,,,,,,,,
2022-06-02,Somalia,,,,,,,,,
2022-06-02,South Africa,,,,,,,,,
2022-06-02,South Korea,,,,,,,,,1
2022-06-02,South Sudan,,,,,,,,,
2022-06-02,Spain,,,0,0,0,,,,1
2022-06-02,Sri Lanka,,,,,,,,,
2022-06-02,Sudan,,,,,,,,,
2022-06-02,Suriname,,,,,,,,,
2022-06-02,Sweden,,,,,,,,,
2022-06-02,Switzerland,,,,,,,,,
2022-06-02,Syria,,,,,,,,,
2022-06-02,Taiwan,,1,1,,,,,,1
2022-06-02,Tajikistan,,,,,,,,,
2022-06-02,Tanzania,,,,,,,,,
2022-06-02,Thailand,,,,,,,,,
2022-06-02,Timor-Leste,,,,,,,,,
2022-06-02,Togo,,,,,1,,1,,1
2022-06-02,Tonga,,1,1,,,,1,1,1
2022-06-02,Trinidad and Tobago,,,,,,,,,
2022-06-02,Tunisia,,,,,,,,,
2022-06-02,Turkey,,,,,,,,,
2022-06-02,Turkmenistan,,,,,,,,,
2022-06-02,Uganda,,,1,,1,1,,,1
2022-06-02,Ukraine,,,,,,,,,
2022-06-02,United Arab Emirates,,,,,,,,,
2022-06-02,United Kingdom,,,,,,,,,1
2022-06-02,United Kingdom,England,,,,,,,,1
2022-06-02,United Kingdom,Northern Ireland,,,,,,,,1
2022-06-02,United Kingdom,Scotland,,,,,,,,1
2022-06-02,United Kingdom,Wales,,,,,,,,1
2022-06-02,Uruguay,,,,,,,,,
2022-06-02,United States,,,,,,,,,
2022-06-02,United States,Alabama,,,,,,,,
2022-06-02,United States,Alaska,,,,,,,,
2022-06-02,United States,Arizona,,,,,,,,
2022-06-02,United States,Arkansas,,,,,,,,
2022-06-02,United States,California,,,,,,,,
2022-06-02,United States,Colorado,,,,,,,,
2022-06-02,United States,Connecticut,,,,,,,,
2022-06-02,United States,Delaware,,,,,,,,
2022-06-02,United States,Florida,,,,,,,,
2022-06-02,United States,Georgia,,,,,,,,
2022-06-02,United States,Hawaii,,,,,,,,
2022-06-02,United States,Idaho,,,,,,,,
2022-06-02,United States,Illinois,,,,,,,,
2022-06-02,United States,Indiana,,,,,,,,
2022-06-02,United States,Iowa,,,,,,,,
2022-06-02,United States,Kansas,,,,,,,,
2022-06-02,United States,Kentucky,,,,,,,,
2022-06-02,United States,Louisiana,,,,,,,,
2022-06-02,United States,Maine,,,,,,,,
2022-06-02,United States,Maryland,,,,,,,,
2022-06-02,United States,Massachusetts,,,,,,,,
2022-06-02,United States,Michigan,,,,,,,,
2022-06-02,United States,Minnesota,,,,,,,,
2022-06-02,United States,Mississippi,,,,,,,,
2022-06-02,United States,Missouri,,,,,,,,
2022-06-02,United States,Montana,,,,,,,,
2022-06-02,United States,Nebraska,,,,,,,,
2022-06-02,United States,Nevada,,,,,,,,
2022-06-02,United States,New Hampshire,,,,,,,,
2022-06-02,United States,New Jersey,,,,,,,,
2022-06-02,United States,New Mexico,,,,,,,,
2022-06-02,United States,New York,,,,,,,,
2022-06-02,United States,North Carolina,,,,,,,,
2022-06-02,United States,North Dakota,,,,,,,,
2022-06-02,United States,Ohio,,,,,,,,
2022-06-02,United States,Oklahoma,,,,,,,,
2022-06-02,United States,Oregon,,,,,,,,
2022-06-02,United States,Pennsylvania,,,,,,,,
2022-06-02,United States,Rhode Island,,,,,,,,
2022-06-02,United States,South Carolina,,,,,,,,
2022-06-02,United States,South Dakota,,,,,,,,
2022-06-02,United States,Tennessee,,,,,,,,
2022-06-02,United States,Texas,,,,,,,,
2022-06-02,United States,Utah,,,,,,,,
2022-06-02,United States,Vermont,,,,,,,,
2022-06-02,United States,Virginia,,,,,,,,
2022-06-02,United States,Washington,,,,,,,,
2022-06-02,United States,Washington DC,,,,,,,,
2022-06-02,United States,West Virginia,,,,,,,,
2022-06-02,United States,Wisconsin,,,,,,,,
2022-06-02,United States,Wyoming,,,,,,,,
2022-06-02,US Virgin Islands,,,,,,,,,
2022-06-02,Uzbekistan,,,,1,,,,,1
2022-06-02,Vanuatu,,,,,,,,,
2022-06-02,Venezuela,,,,,,,,,
2022-06-02,Vietnam,,,1,1,1,,,,1
2022-06-02,Yemen,,,,,,,,,
2022-06-02,Zambia,,,,,,,,,
2022-06-02,Zimbabwe,,,,,,,,,
